window_start,window_end,dataset_source,number_of_flows,mean_dst_port,mean_flow_duration,mean_total_packets,total_packets,mean_total_bytes,total_bytes,mean_source_bytes,source_bytes,mean_iat_variance,mean_s_tos,mean_d_tos,mean_tot_fwd_pkts,mean_tot_bwd_pkts,mean_totlen_fwd_pkts,mean_totlen_bwd_pkts,mean_flow_byts_s,mean_flow_pkts_s,mean_flow_iat_mean,mean_flow_iat_std,mean_flow_iat_max,mean_flow_iat_min,mean_fwd_pkts_s,mean_bwd_pkts_s,mean_down_up_ratio,mean_fin_flag_cnt,mean_syn_flag_cnt,mean_rst_flag_cnt,mean_psh_flag_cnt,mean_ack_flag_cnt,mean_urg_flag_cnt,mean_cwe_flag_count,mean_ece_flag_cnt,mean_init_fwd_win_byts,mean_init_bwd_win_byts,mean_fwd_pkt_len_max,mean_fwd_pkt_len_min,mean_fwd_pkt_len_mean,mean_fwd_pkt_len_std,mean_bwd_pkt_len_max,mean_bwd_pkt_len_min,mean_bwd_pkt_len_mean,mean_bwd_pkt_len_std,mean_pkt_len_min,mean_pkt_len_max,mean_pkt_len_mean,mean_pkt_len_std,mean_pkt_len_var,mean_pkt_size_avg,mean_fwd_seg_size_avg,mean_bwd_seg_size_avg,target_next_window
2018-02-03 03:24:00,2018-02-03 03:25:00,CIC,1314,7723.8797564687975,10821640.270928463,8.853881278538813,11634.0,2170.8318112633183,2852473.0,,0.0,6439242207367.516,,,4.691019786910198,4.162861491628615,400.20928462709287,1770.6225266362253,99924.41920759258,4196.161382005709,6657875.932917338,395119.10248348705,7715321.04109589,6453821.359969558,3146.001777761923,1046.9661785191272,0.3828006088280061,0.0,0.0091324200913242,0.3797564687975647,0.5449010654490106,0.3287671232876712,0.00837138508371385,0.0,0.3797564687975647,8832.983257229833,15683.2800608828,250.01978691019787,4.356925418569254,62.17947309276255,96.6110501054376,357.14307458143077,10.592846270928463,85.49629728434552,129.8280965314688,4.268645357686453,400.89497716894977,67.0804323369764,115.26316320672755,30355.24478342302,74.39808215782877,62.17947309276255,85.49629728434552,1
2018-02-03 03:25:00,2018-02-03 03:26:00,CIC,2076,6974.71387283237,14720913.483140655,15.671001926782274,32533.0,8810.949903660887,18291532.0,,0.0,7999427185187.102,,,6.007707129094412,9.663294797687861,434.7153179190751,8376.234585741811,109876.88389028813,7723.019379235844,3776877.089615393,865316.2313057345,6458399.43689788,3406538.3843930634,6474.322015575492,1222.6563542284628,0.5255298651252408,0.0019267822736030828,0.024084778420038536,0.22013487475915222,0.45664739884393063,0.27360308285163776,0.015895953757225433,0.0,0.22013487475915222,7076.504335260116,9296.088631984585,210.27312138728323,10.946050096339114,55.41647014142004,75.94530999659682,375.5149325626204,27.36078998073218,119.05377891544798,133.76095353598748,10.695568400770712,407.99662813102117,83.07631367976107,124.54765061866281,41043.21677856679,94.31638687359344,55.41647014142004,119.05377891544798,1
2018-02-03 03:26:00,2018-02-03 03:27:00,CIC,1939,5950.858174316658,5233081.470861268,6.711707065497679,13014.0,707.8112429087158,1372446.0,,0.0,410218115634.7114,,,3.8633316142341414,2.848375451263538,299.57813305827744,408.2331098504384,157235.9499828521,8584.163092076524,3848715.139585667,129459.54783250726,4202472.016503353,3782393.4878803506,7210.113585197904,1365.1952901729278,0.38267148014440433,0.0,0.0,0.26456936565239814,0.555440948942754,0.42083548220732336,0.013408973697782363,0.0,0.26456936565239814,7466.2145435791645,11153.40536358948,198.45177926766374,0.6699329551315111,50.50918024653274,83.5152191171707,318.2485817431666,1.3826714801444044,69.52828337024755,129.58388917051573,0.6699329551315111,348.59773078906653,53.901760996940176,105.23971666737081,24285.5025054936,59.50576302051985,50.50918024653274,69.52828337024755,1
2018-02-03 03:27:00,2018-02-03 03:28:00,CIC,2222,8455.805130513052,13464750.201620162,9.824932493249324,21831.0,2001.4203420342035,4447156.0,,0.0,8851444484885.68,,,5.2349234923492345,4.59000900090009,390.45589558955896,1610.9644464446444,246198.49805729548,16901.93246541804,4069164.94419663,804731.6344814219,6378456.393789379,3720488.074707471,14911.810592982907,1906.4489395438382,0.49684968496849685,0.004500450045004501,0.023402340234023402,0.21917191719171916,0.4365436543654365,0.3154815481548155,0.0288028802880288,0.0,0.21917191719171916,6378.65706570657,9630.691269126914,203.8928892889289,9.531503150315032,56.13424657958011,74.93273389074032,356.9081908190819,24.415841584158414,111.41129013116112,129.0798076280468,9.183168316831683,389.86498649864984,80.0484336425198,120.24342432586454,39923.657117498406,91.05935167429523,56.13424657958011,111.41129013116112,1
2018-02-03 03:28:00,2018-02-03 03:29:00,CIC,1805,9072.522991689752,12044656.298614958,8.952908587257618,16160.0,1511.6271468144043,2728487.0,,0.0,6564660071038.149,,,4.954016620498615,3.9988919667590026,402.80831024930745,1108.818836565097,153644.50502623257,21012.20109027097,4196414.039026301,704670.2275769515,6463166.021052632,3916264.385041551,19442.5858072416,1406.6397621707983,0.43601108033241,0.004986149584487534,0.05263157894736842,0.2930747922437673,0.47534626038781164,0.3335180055401662,0.026592797783933517,0.0,0.2930747922437673,7386.88864265928,12883.775623268699,231.6005540166205,8.316897506925208,58.210053860271465,84.78900403367369,390.3584487534626,18.44487534626039,106.01245281373961,140.50572360019945,7.610526315789474,426.1036011080332,75.49263183594128,125.45166442244599,39207.23645074426,85.38025961785041,58.210053860271465,106.01245281373961,1
2018-02-03 03:29:00,2018-02-03 03:30:00,CIC,1802,8718.013873473918,12020357.062153162,12.901220865704772,23248.0,4406.566592674806,7940633.0,,0.0,7892151058434.482,,,6.40677025527192,6.494450610432852,405.56548279689235,4001.001109877913,361627.97711401095,16247.015044874011,4458793.039128536,727469.9212802144,6619467.860155383,4131704.973917869,11624.825751812316,4595.14098852028,0.4694783573806881,0.002774694783573807,0.02774694783573807,0.2902330743618202,0.4728079911209767,0.33684794672586016,0.04716981132075472,0.0,0.2902330743618202,7623.9367369589345,13129.22807991121,227.47169811320754,7.774139844617092,58.46154068707103,84.96353422349002,373.142064372919,19.540510543840178,101.65287210049611,134.86135606968313,7.54661487236404,408.0815760266371,72.88086686781021,120.77987351895949,36596.12161318193,82.59161614097502,58.46154068707103,101.65287210049611,1
2018-02-03 03:30:00,2018-02-03 03:31:00,CIC,2422,8655.759289843105,12366345.265483072,8.989677952105698,21773.0,1783.1482246077621,4318785.0,,0.0,6166109491619.983,,,4.78654004954583,4.203137902559868,366.331544178365,1416.8166804293971,364344.8345799909,32087.09304948232,3927850.7093131235,713730.0990438578,6060075.946738233,3612494.831131296,28247.53316759576,3574.5962728703194,0.48678777869529316,0.007844756399669695,0.03963666391412056,0.2258464079273328,0.43641618497109824,0.3187448389760528,0.03468208092485549,0.0,0.2258464079273328,6958.156482246078,11328.10156895128,208.9748142031379,9.326589595375722,54.13297705613914,75.86651795041412,376.11601981833195,25.105697770437654,112.4325284095871,135.33120546593807,9.242774566473988,404.92857142857144,78.21832295741537,123.66633988233772,40721.32416051273,89.23946472274608,54.13297705613914,112.4325284095871,1
2018-02-03 03:31:00,2018-02-03 03:32:00,CIC,3592,8289.206291759465,7770930.1929287305,9.208240534521158,33076.0,2062.9345768374164,7410061.0,,0.0,4836888314968.573,,,4.714922048997773,4.493318485523385,335.1316815144766,1727.8028953229398,106304.94417769549,12993.326203209645,2479643.330841082,438246.2890657555,3707682.7140868595,2270828.042873051,12020.555134332275,951.067294643559,0.6010579064587973,0.0013919821826280624,0.02032293986636971,0.38001113585746105,0.48747216035634744,0.39448775055679286,0.015033407572383074,0.0,0.38001113585746105,6439.994153674833,7660.711302895323,204.4142538975501,4.932349665924276,57.03950232136108,89.21515430062666,233.4053452115813,11.33630289532294,69.03635776770992,85.84438709249443,4.456570155902004,299.50723830734967,58.10795408658352,94.06728419379203,25268.650118845697,65.37741924108464,57.03950232136108,69.03635776770992,1
2018-02-03 03:32:00,2018-02-03 03:33:00,CIC,3533,9119.70563260685,5485223.3382394565,6.672516275120294,23574.0,727.6532691763374,2570799.0,,0.0,3957417555932.0034,,,3.5561845457118597,3.1163317294084347,284.4593829606567,443.1938862156807,130785.49125534255,15692.36364017957,2766329.666794354,336774.4004661478,3734442.823945655,2621747.3566374187,14297.695405498449,1368.018310574598,0.6003396546844042,0.002547410133031418,0.019813189923577695,0.3996603453155958,0.49363147466742147,0.43730540617039343,0.015567506368525332,0.0,0.3996603453155958,6605.318426266629,7526.94140956694,201.45711859609398,2.513727710161336,56.84498009909256,91.66599845263318,209.32946504387206,6.210302858760261,52.876994622758566,79.26030575548711,2.457401641664308,278.85847721483157,48.029805008763375,85.72355520729268,19670.981711613884,54.124723220593545,56.84498009909256,52.876994622758566,1
2018-02-03 03:33:00,2018-02-03 03:34:00,CIC,3769,8710.444414964182,6871610.773149377,8.515256036083843,32094.0,1531.3305916688778,5771585.0,,0.0,3377547959577.614,,,4.459007694348633,4.056248341735208,311.4404351286814,1219.8901565401964,94420.22862683974,9393.810791985657,2531057.5095880167,363965.486585622,3596611.519501194,2364506.920933935,7738.364650306946,1645.4765892284966,0.5988325815866278,0.0013266118333775537,0.013531440700451048,0.3815335632793844,0.4911117007163704,0.4016980631467233,0.027062881400902097,0.0,0.3815335632793844,6438.078270098169,8138.317060228177,205.38418678694615,4.185725656672857,57.51547882019315,90.34131719405597,238.12178296630407,10.440435128681347,64.27853031482992,87.83818603187292,4.162642610772088,304.47811090474926,54.55677956998355,93.41932122852428,23345.63277340376,61.623541118146456,57.51547882019315,64.27853031482992,1
2018-02-03 03:34:00,2018-02-03 03:35:00,CIC,3133,8773.069581870412,4259006.582189594,6.574529205234599,20598.0,586.5582508777529,1837687.0,,0.0,3177260879131.0107,,,3.5735716565592086,3.000957548675391,295.4656878391318,291.0925630386211,47382.71158001339,10106.857029735775,2770797.9478063937,205144.0657038344,3203756.75167571,2651095.9990424514,9269.82673546609,824.1265508940846,0.5480370252154485,0.0006383657835939994,0.012767315671879987,0.4605809128630705,0.5320778806255985,0.45164379189275455,0.012767315671879987,0.0,0.4605809128630705,6840.751994893074,8943.394829237153,215.06958187041175,0.5946377274178104,59.37700406222119,99.64959027822917,206.9996808171082,1.2709862751356527,44.42141683208363,79.17819729201692,0.5556974146185765,286.48451962974787,44.545010701455155,86.17692954463135,18056.99274010213,49.362961948165974,59.37700406222119,44.42141683208363,1
2018-02-03 03:35:00,2018-02-03 03:36:00,CIC,4031,7771.751922599851,9060373.794095758,11.301165963780699,45555.0,3911.127759861077,15765756.0,,0.0,4801883508482.93,,,5.455470106673282,5.845695857107417,339.99106921359464,3571.136690647482,154744.73274169173,11816.46026870745,2605535.3796455516,491679.02996822266,4100354.0449020094,2382989.1463656663,9173.412100287062,2613.734201002329,0.6060530885636318,0.0017365418010419251,0.01885388241131233,0.3607045398164227,0.4768047630860829,0.36988340362193006,0.015132721409079633,0.0,0.3607045398164227,6272.131729099479,7728.864797816919,208.79930538327957,6.149342594889606,58.07545714508286,89.05436692744331,265.52443562391466,14.673778218804268,79.53752714792657,97.52472107350037,5.9188786901513275,328.1947407591168,62.90021300170553,102.51403243964499,29178.255060295196,71.1229725474433,58.07545714508286,79.53752714792657,1
2018-02-03 03:36:00,2018-02-03 03:37:00,CIC,4391,7156.3764518332955,8390136.11204737,8.155545433841949,35811.0,1469.8537918469597,6454128.0,,0.0,8003006145453.306,,,4.172170348439991,3.9833750854019585,321.33135959918013,1148.5224322477795,127015.74679894946,12272.884046738682,2316901.0316493,536662.2896107322,3703670.2352539287,2050794.40537463,11099.376927603374,1145.5570301978505,0.6183101799134594,0.0006832156684126623,0.013664313368253245,0.33500341607834205,0.4755181052152129,0.3543611933500342,0.013664313368253245,0.0,0.33500341607834205,6019.09018446823,7402.137098610795,201.385789114097,6.839216579366886,56.18855698749555,85.19592266048394,263.6959690275564,17.021635162833068,79.50210388045252,96.54176022834115,6.678433158733774,321.77772716920975,61.650555945522655,100.75047594194625,28125.156485487216,70.1776315302537,56.18855698749555,79.50210388045252,1
2018-02-03 03:37:00,2018-02-03 03:38:00,CIC,3845,8188.707932379714,6713665.567490247,8.364109232769831,32160.0,1521.2397919375812,5849167.0,,0.0,3628499649586.6753,,,4.399219765929779,3.964889466840052,293.6808842652796,1227.5589076723018,73404.67521089915,6612.006668409608,2729244.7408511327,359439.5831775352,3640428.4624187257,2543591.910793238,4989.686431951558,1617.1613236490236,0.6028608582574773,0.0015604681404421327,0.011703511053315995,0.3716514954486346,0.47698309492847857,0.4,0.01846553966189857,0.0,0.3716514954486346,6578.454616384915,7747.31833550065,198.07282184655398,4.680884265279584,56.06294234012276,87.5506338090385,223.5557867360208,11.422366710013003,59.61286655272172,81.43949809720104,4.625227568270481,288.9261378413524,51.12534957267751,88.09571282291391,20798.895575660743,58.14836469881534,56.06294234012276,59.61286655272172,1
2018-02-03 03:38:00,2018-02-03 03:39:00,CIC,3958,9171.186205154117,7597214.033350177,7.441384537645275,29453.0,1093.7321879737242,4328992.0,,0.0,3355179422497.1064,,,3.918645780697322,3.5227387569479536,282.56846892369884,811.1637190500253,116054.09921067594,14906.458506318442,3043345.4575390765,376369.355129756,4102953.6068721577,2863089.4535118747,13109.913459455687,1755.1172945636208,0.596766043456291,0.003284487114704396,0.029055078322385044,0.35977766548762,0.4615967660434563,0.42193026781202625,0.027539161192521474,0.0,0.35977766548762,6511.464123294593,7507.812278928752,193.46968165740273,4.103082364830723,53.89892406377539,85.43728897268367,231.8244062657908,10.528044466902475,64.3214399947471,86.02915058256342,4.051793835270338,296.5535624052552,53.30928932583426,91.94662404050933,24361.609771922842,60.23386713818873,53.89892406377539,64.3214399947471,1
2018-02-03 03:39:00,2018-02-03 03:40:00,CIC,3742,8717.592731159808,6051046.844468199,8.189470871191876,30645.0,1409.9521646178514,5276041.0,,0.0,4209345505210.8086,,,4.383484767504009,3.8059861036878675,353.0518439337253,1056.9003206841262,96049.41155822006,10180.11916918175,2713550.0734404535,358133.8016236567,3662196.1079636556,2538744.3661143775,7683.085423252475,2477.9902307125762,0.5403527525387494,0.0010689470871191875,0.022715125601282738,0.3824158204168894,0.5042757883484768,0.40860502405130944,0.022180652057723144,0.0,0.3824158204168894,6739.24478888295,8145.0106894708715,204.15793693212186,4.014965259219669,59.56210991411812,90.10022685333244,225.52084446819882,8.022180652057724,59.87932656090032,84.088095761876,3.2071084981293425,294.03340459647245,54.45575363099198,90.56934778940112,22261.49144217549,61.14176565149519,59.56210991411812,59.87932656090032,1
2018-02-03 03:40:00,2018-02-03 03:41:00,CIC,4333,7898.680129240711,8455494.939995384,9.008308331410108,39033.0,2893.0327717516734,12535511.0,,0.0,5680863112155.431,,,4.261020078467574,4.747288252942534,305.19570736210477,2587.8370643895682,172152.38097647642,13895.136949065465,2599162.106202095,502585.62712196104,4097865.168705285,2367223.916455112,10850.619634116863,3015.655964222171,0.5529656127394414,0.00046157396722824835,0.02146318947611355,0.3339487652896377,0.45326563581813983,0.356796676667436,0.016847449803831065,0.0,0.3339487652896377,5912.423263327948,7304.9111470113085,194.03323332564042,7.723978767597507,55.02393182226979,81.26057790102608,261.8742210939303,18.494576505885068,80.95615502230696,94.56231763846803,7.535887375951996,318.34271867066695,62.428833217679205,99.01997800183638,27997.07665019407,71.23509005993745,55.02393182226979,80.95615502230696,1
2018-02-03 03:41:00,2018-02-03 03:42:00,CIC,4599,7098.782343987824,8148708.055664275,7.942378777995216,36527.0,1534.4935855620788,7057136.0,,0.0,5147492014404.127,,,4.141987388562731,3.8003913894324852,278.8758425744727,1255.617742987606,100178.13848497342,10220.475628332442,2636255.386102327,425792.00524499523,3826681.1232876712,2430692.98021309,9255.908658275952,933.4544110580324,0.5290280495759948,0.0010871928680147858,0.016960208741030658,0.3141987388562731,0.4633616003479017,0.37725592520113066,0.011524244400956729,0.0,0.3141987388562731,6103.652750597956,6639.06218743205,184.97977821265494,5.855620787127636,52.435528959879754,79.73209151412699,247.09197651663405,14.734724940204392,73.13911781746161,92.01943434946075,5.855620787127636,300.8823657316808,57.76481107417613,94.53383113537029,24963.831668195922,65.91625297009828,52.435528959879754,73.13911781746161,1
2018-02-03 03:42:00,2018-02-03 03:43:00,CIC,3943,8446.423281765154,4855393.791022064,6.565305604869389,25887.0,739.0570631498858,2914102.0,,0.0,2561834749863.783,,,3.63403499873193,2.931270606137459,286.105503423789,452.9515597260969,114229.88596082853,11732.755401505001,2554217.175576734,244893.7228363998,3239134.2099923915,2442580.077098656,9914.085959423983,1803.7914870269356,0.498351509003297,0.001521683996956632,0.01141262997717474,0.3641897032716206,0.4844027390311945,0.4151661171696678,0.022064417955871163,0.0,0.3641897032716206,6710.491757545016,8225.053258939894,197.46030940907937,3.7811311184377376,55.27256739848288,87.16521196615749,232.36748668526502,8.816383464367233,59.40583559593913,87.69964445430865,3.7567841744864316,293.4542226730916,50.852526445717224,89.92658761692087,21292.03862689146,57.57053623980751,55.27256739848288,59.40583559593913,1
2018-02-03 03:43:00,2018-02-03 03:44:00,CIC,4099,9890.184191266162,6990572.570870944,7.7518907050500125,31775.0,1216.6572334715784,4987078.0,,0.0,5749013622811.699,,,4.238106855330568,3.513783849719444,294.2554281532081,922.4018053183703,170076.9035708936,20752.176972151763,2699019.2993605626,463640.67427513335,4020686.694315687,2491369.3183703343,19650.1418145384,1000.7803297303697,0.4754818248353257,0.005855086606489388,0.03464259575506221,0.35594047328616735,0.455720907538424,0.41497926323493534,0.012442059038789949,0.0,0.35594047328616735,6254.3300805074405,7907.768968040986,191.15613564283973,4.790436691876067,52.95415148715833,81.81943504747915,237.8899731641864,11.87143205659917,68.53933158135375,88.64329381444352,4.756769943888753,295.2664064405953,54.95219522017931,91.47429025129958,24187.014437445567,62.23595417510954,52.95415148715833,68.53933158135375,1
2018-02-03 03:44:00,2018-02-03 03:45:00,CIC,3548,10595.495208568207,5963184.45011274,6.932638105975197,24597.0,895.8128523111612,3178344.0,,0.0,4854929608004.219,,,3.947012401352875,2.9856257046223225,294.98618940248025,600.826662908681,75316.05691647569,10169.540778459575,3199137.6385173067,295498.24604385206,3992015.499718151,3055930.785794814,9241.758142530982,913.4512650444589,0.4224915445321308,0.0008455467869222097,0.012401352874859075,0.41516347237880497,0.5014092446448704,0.4041713641488162,0.010992108229988726,0.0,0.41516347237880497,6706.128241262683,9038.640924464487,198.6034385569335,3.449267192784667,53.41053109841995,85.07637377621955,245.5791995490417,7.77705749718151,64.39301139538529,96.44280772329961,3.3850056369785797,302.3458286358512,50.80899458551296,91.16998974974493,21244.897930190447,57.150152041415446,53.41053109841995,64.39301139538529,1
2018-02-03 03:45:00,2018-02-03 03:46:00,CIC,4092,10897.203812316715,7966757.854838709,9.044721407624634,37011.0,2257.6236559139784,9238196.0,,0.0,5486089991020.239,,,4.819159335288368,4.225562072336266,282.7817693059629,1974.8418866080156,99625.92377187125,10505.648911255135,2530439.249297338,505715.00454303564,4079873.6063049855,2312913.0215053763,9463.040918253799,1006.6649126639428,0.45039100684261973,0.003421309872922776,0.02346041055718475,0.3655913978494624,0.4596774193548387,0.3704789833822092,0.010752688172043012,0.0,0.3655913978494624,6018.489491691104,7443.929863147605,181.6759530791789,6.628299120234604,49.71306353141178,73.97895047433992,266.31304985337243,16.532746823069402,84.45537104380865,104.25021992002908,6.556451612903226,312.0268817204301,59.011575646964324,96.90893036746186,26101.36448816786,67.55909191827712,49.71306353141178,84.45537104380865,1
2018-02-03 03:46:00,2018-02-03 03:47:00,CIC,3567,11594.721895149985,5525197.696383515,6.67816091954023,23821.0,897.4471544715448,3201194.0,,0.0,4296718509142.16,,,3.869918699186992,2.8082422203532382,273.27193720213063,624.175217269414,56790.695761284296,6632.402267194864,3077185.08404225,294496.30894983414,3869307.5492010093,2941972.729464536,5825.008994848745,799.9557593400373,0.3723016540510233,0.0002803476310625175,0.007008690776562938,0.41519484160358844,0.5063078216989066,0.4095878889823381,0.009812167087188113,0.0,0.41519484160358844,7137.3347350714885,8424.796747967479,187.3596860106532,5.3748247827305855,52.01456601679002,79.37718825214606,235.65853658536585,7.425567703952901,65.99887421376506,97.00307996853546,5.234650967199327,286.12671712924026,50.950163952544436,86.69723276650939,19639.70979371213,58.17088709205411,52.01456601679002,65.99887421376506,1
2018-02-03 03:47:00,2018-02-03 03:48:00,CIC,3391,12699.76437629018,6286989.800353878,7.237982895900914,24544.0,722.3193748156885,2449385.0,,0.0,5403730240480.811,,,4.292539074019463,2.945443821881451,303.6608670008847,418.6585078148039,57485.318997097485,12100.709882566933,3193852.01893985,385330.5541445393,4281161.608375111,3022372.3066941905,10787.63352504216,1313.0763575227365,0.34473606605721024,0.0011795930404010617,0.01415511648481274,0.43674432320849305,0.5143025656148629,0.4278973754054851,0.009141846063108227,0.0,0.43674432320849305,6963.7174874668235,9034.88351518726,196.21527572987318,2.115305219699204,52.51938458310763,84.34980865869154,246.93158360365675,5.069301091123562,66.22390274739104,102.2689191780982,2.0672368033028605,298.5458566794456,50.05823246245651,90.70243346501385,20634.296762962975,55.941217931114124,52.51938458310763,66.22390274739104,1
2018-02-03 03:48:00,2018-02-03 03:49:00,CIC,3776,12699.20127118644,6191550.115201271,6.873146186440678,25953.0,828.4488877118644,3128223.0,,0.0,3945651457280.5786,,,3.9981461864406778,2.875,289.78972457627117,538.6591631355932,134657.59469521206,18274.29207592144,2978038.4204128818,334617.81407106074,3927220.3360699154,2827310.6930614407,17332.3637960937,859.6552487852331,0.3840042372881356,0.003707627118644068,0.020921610169491525,0.4054555084745763,0.4880826271186441,0.4046610169491525,0.018008474576271187,0.0,0.4054555084745763,6640.094809322034,8822.092955508475,190.20391949152543,4.54104872881356,50.20916704437632,78.12203800498041,264.62155720338984,10.046875,74.39930033902093,106.40972922836069,4.529396186440678,311.4912605932203,53.76024393489751,93.98606927032547,22975.704148790268,61.139524494645926,50.20916704437632,74.39930033902093,1
2018-02-03 03:49:00,2018-02-03 03:50:00,CIC,4251,11227.374735356387,9831864.378263937,8.79816513761468,37401.0,1622.3942601740766,6896798.0,,0.0,6223967818286.701,,,4.88661491413785,3.911550223476829,320.5083509762409,1301.8859091978359,43644.02495391066,5685.447899231826,2891018.819748317,576718.4670026116,4587283.890613973,2635282.822159492,4946.295364689793,735.1402212994121,0.4151964243707363,0.0004704775346977182,0.010820983298047518,0.3577981651376147,0.48176899553046343,0.3370971536109151,0.008468595624558928,0.0,0.3577981651376147,6322.913432133616,8412.591625499883,188.7005410491649,7.019289578922606,49.167873057131494,72.93713855501153,305.14796518466244,17.701482004234297,98.25475319372242,120.82738715151258,6.993648553281581,341.82639378969657,64.86890616650693,105.74513891361185,30245.743596638433,73.71722772370902,49.167873057131494,98.25475319372242,1
2018-02-03 03:50:00,2018-02-03 03:51:00,CIC,3985,13668.930489335005,6887628.38795483,9.579171894604768,38173.0,3488.660225846926,13902311.0,,0.0,4692842171082.377,,,4.910664993726474,4.668506900878294,276.6599749058971,3212.0002509410288,93417.78998928754,8177.5661604044235,2627971.9844382987,450836.05465454754,4015567.776411543,2429842.57565872,7070.667052151667,1078.169892140913,0.37716436637390216,0.00150564617314931,0.010037641154328732,0.3711417816813049,0.479297365119197,0.3713927227101631,0.014303638644918444,0.0,0.3711417816813049,6271.0238393977415,8001.825345043914,174.70012547051442,5.721957340025094,45.745109756846674,68.93460060121858,283.6263488080301,14.302383939774153,90.83686826074856,116.77575244596336,5.7151819322459225,317.5106649937265,58.7372061836404,98.12426387813575,26307.53285593104,66.80840680205972,45.745109756846674,90.83686826074856,1
2018-02-03 03:51:00,2018-02-03 03:52:00,CIC,3731,14639.41945859019,4686547.138568749,9.527740552130796,35548.0,3874.1522380058964,14454462.0,,0.0,2734234526740.675,,,4.5548110426159205,4.972929509514875,257.50227820959526,3616.649959796301,112200.71386107129,11593.37297717738,2382253.4360246505,274136.8661748976,3202222.953899759,2257474.347359957,10500.190918819959,1071.430889539405,0.38434735995711605,0.001876172607879925,0.016349504154382202,0.3808630393996248,0.46823907799517556,0.3985526668453498,0.016081479496113642,0.0,0.3808630393996248,6526.720986330743,7612.911283838113,162.22380058965425,5.2154918252479225,44.0694373293227,66.10833168278987,254.12650763870275,14.003216295899223,87.15593451853229,108.61071623081212,5.2154918252479225,288.9067274189225,55.72812245071402,91.23816495762985,23491.48574993718,63.56619428893942,44.0694373293227,87.15593451853229,1
2018-02-03 03:52:00,2018-02-03 03:53:00,CIC,3272,17289.2402200489,6554482.907090465,7.157090464547677,23418.0,950.867053789731,3111237.0,,0.0,3712537016358.286,,,4.346271393643032,2.8108190709046457,268.41473105134475,682.4523227383863,99736.54135221377,7929.0937041401885,3086677.7901672674,307291.87085189455,3993699.8805012223,2943174.3438264057,7626.6261667090475,290.3509516880205,0.2438875305623472,0.0012224938875305623,0.010085574572127139,0.4367359413202934,0.5302567237163814,0.41136919315403425,0.003973105134474328,0.0,0.4367359413202934,6813.089853300734,8222.158312958436,168.13294621026895,1.8267114914425429,41.14275350642084,67.40127587220967,277.23899755501225,4.2038508557457215,84.37650183520478,125.31857193188937,1.8261002444987775,306.7001833740831,51.090971129613386,94.09777311517237,22875.674918226967,56.75521392071271,41.14275350642084,84.37650183520478,1
2018-02-03 03:53:00,2018-02-03 03:54:00,CIC,2601,17830.610918877355,6050901.945405614,9.093810073048827,23653.0,1082.850057670127,2816493.0,,0.0,2567038384757.52,,,5.5455594002306805,3.548250672818147,326.03498654363705,756.8150711264898,23588.491467400447,3978.9375706161823,3803731.397487615,210199.66365726673,4358124.613225683,3690642.579777009,3533.4528117811424,443.9549866310891,0.20915032679738563,0.0,0.005382545174932718,0.46943483275663206,0.5544021530180699,0.39946174548250674,0.008842752787389465,0.0,0.46943483275663206,8216.28950403691,11995.435217224145,186.28450595924645,1.4402153018069974,43.78950731420185,71.69600451968819,306.27143406382163,2.970780469050365,85.34091808319494,134.47364542557477,1.4402153018069974,331.5678585159554,52.64394529291272,98.40063006476086,23534.25259144515,58.02231379587428,43.78950731420185,85.34091808319494,1
2018-02-03 03:54:00,2018-02-03 03:55:00,CIC,1355,9568.2147601476,17403186.16605166,12.668634686346863,17166.0,3295.2280442804426,4465034.0,,0.0,11716255388474.73,,,6.661992619926199,6.006642066420664,496.7239852398524,2798.5040590405906,236288.9652838037,25170.247109594082,7609234.759830709,971297.0541239631,10521868.302583026,7167459.161623616,22351.92634989773,2688.289962830639,0.3948339483394834,0.002952029520295203,0.03616236162361624,0.26642066420664207,0.5107011070110701,0.23542435424354244,0.020664206642066422,0.0,0.26642066420664207,9283.771955719558,18073.560147601474,249.890036900369,9.870848708487085,55.92778386436088,77.07145625060369,488.2184501845018,23.615498154981548,134.47969675279705,173.26562041028043,9.748339483394833,492.1284132841328,89.43322982810776,141.4204571298524,47547.31733197113,100.10890590609225,55.92778386436088,134.47969675279705,0
2018-02-03 03:55:00,2018-02-03 03:56:00,CIC,878,9410.217539863326,19062760.882687926,17.734624145785876,15571.0,2820.8883826879273,2476740.0,,0.0,10018994696085.559,,,10.383826879271071,7.350797266514807,731.502277904328,2089.386104783599,160765.17118059142,10182.368800633072,12885346.518689036,637735.8060230454,14604868.608200455,12565814.558086561,7037.582372768579,3121.5919659005876,0.19362186788154898,0.0011389521640091116,0.022779043280182234,0.3678815489749431,0.5876993166287016,0.2744874715261959,0.03189066059225513,0.0,0.3678815489749431,13670.700455580865,28465.067198177676,311.5353075170843,4.019362186788155,65.2665879160353,99.07434276754215,551.3599088838268,8.791571753986332,117.4935785491549,197.8949479040205,3.917995444191344,553.4088838268792,83.41780187034169,148.26110315617996,43641.15441136241,90.88929870928816,65.2665879160353,117.4935785491549,0
